"id","name","lat","lon"
1,"unknown",18.2622,-62.9852
2,"unknown",18.2387,-63.0368
3,"unknown",18.2606,-63.033
4,"unknown",18.2321,-63.052
5,"unknown",18.2243,-63.074
6,"unknown",18.2192,-63.0814
7,"unknown",18.2083,-63.0881
8,"unknown",18.1865,-63.1384
9,"unknown",18.1889,-63.0943
10,"unknown",18.2173,-63.0439
11,"unknown",18.2301,-63.0151
12,"unknown",18.2705,-63.0028
13,"unknown",18.5982,-63.4262
14,"unknown",18.2089,-63.066
15,"unknown",18.2299,-63.04
