id,name,lat,lon
95001,SAN JOSE DEL GUAVIARE,2.243209999550599,-71.64607782366717
95015,CALAMAR,1.464626984592062,-72.76471933992195
95025,EL RETORNO,1.9621502318750825,-71.36391261913134
95200,MIRAFLORES,1.3182966177441147,-72.23911217868968
