id,name,lat,lon
81001,ARAUCA,6.859076184067738,-70.65254218504727
81065,ARAUQUITA,6.944765137627347,-71.22851664766502
81220,CRAVO NORTE,6.220759394628314,-70.16917856691248
81300,FORTUL,6.595154207104144,-72.00704348359639
81591,PUERTO RONDON,6.45488798158503,-70.89110988677093
81736,SARAVENA,6.895724690359386,-71.86433612967089
81794,TAME,6.2268235359571475,-71.80422031833984
